 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263427 0.0160813 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263427 0.0157122 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263427 0.0153488 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263428 0.0149909 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263428 0.0146385 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263429 0.0142917 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263429 0.0139502 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263429 0.0136142 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026343 0.0132835 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026343 0.0129582 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026343 0.0126381 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263431 0.0123233 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263431 0.0120136 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263431 0.0117091 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263432 0.0114097 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263432 0.0111153 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263432 0.010826 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263433 0.0105416 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263433 0.0102622 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263433 0.0099877 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263434 0.00971803 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263434 0.00945317 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263434 0.00919307 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263434 0.0089377 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263435 0.00868702 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263435 0.00844097 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263435 0.00819952 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263435 0.00796262 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263436 0.00773024 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263436 0.00750234 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263436 0.00727886 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263436 0.00705976 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263437 0.00684502 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263437 0.00663457 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263437 0.00642839 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263437 0.00622642 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263438 0.00602863 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263438 0.00583497 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263438 0.00564541 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263438 0.0054599 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263438 0.00527839 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00510085 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00492723 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00475749 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00459159 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00442949 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263439 0.00427114 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.0041165 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.00396553 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.0038182 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.00367444 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.00353423 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.00339752 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026344 0.00326427 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00313444 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00300798 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00288485 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00276502 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00264843 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00253505 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00242483 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263441 0.00231773 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00221371 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00211273 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00201474 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00191971 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00182759 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00173833 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00165191 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00156826 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00148736 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263442 0.00140916 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00133361 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00126068 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00119032 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00112249 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00105716 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000994265 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000933777 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000875652 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000819847 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000766319 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000715027 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000665928 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.00061898 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000574141 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000531369 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000490622 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263443 0.000451856 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000415032 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000380105 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000347034 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000315776 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.00028629 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000258533 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000232464 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000208039 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000185217 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000163955 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000144212 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000125945 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 0.000109112 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 9.36703e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 7.95785e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 6.6794e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 5.52747e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 4.49785e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 3.5863e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 2.78862e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 2.10059e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 1.51797e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 1.03657e-05 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 6.52155e-06 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 3.60509e-06 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 1.57414e-06 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 3.86503e-07 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263444 -7.42462e-16 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
